"ALLERGY.CODE_ALLERGY.777303331";"A";"Y";"";"Y";"";"777303331";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331851";"MX_VDM";"10";"MX_VDM    PK331851";"";""
"ALLERGY.CODE_ALLERGY.777303332";"A";"Y";"";"Y";"";"777303332";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329075";"MX_VDM";"10";"MX_VDM    PK329075";"";""
"ALLERGY.CODE_ALLERGY.777303333";"A";"Y";"";"Y";"";"777303333";"777000000";"MX_VDM";"TMP13.2MX_VDM1146566";"MX_VDM";"10";"MX_VDM    1146566";"";""
"ALLERGY.CODE_ALLERGY.777303334";"A";"Y";"";"Y";"";"777303334";"777000000";"MX_VDM";"TMP13.2MX_VDM1144223";"MX_VDM";"10";"MX_VDM    1144223";"";""
"ALLERGY.CODE_ALLERGY.777303335";"A";"Y";"";"Y";"";"777303335";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331154";"MX_VDM";"10";"MX_VDM    PK331154";"";""
"ALLERGY.CODE_ALLERGY.777303336";"A";"Y";"";"Y";"";"777303336";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332344";"MX_VDM";"10";"MX_VDM    PK332344";"";""
"ALLERGY.CODE_ALLERGY.777303337";"A";"Y";"";"Y";"";"777303337";"777000000";"MX_VDM";"TMP13.2MX_VDM1278728";"MX_VDM";"10";"MX_VDM    1278728";"";""
"ALLERGY.CODE_ALLERGY.777303338";"A";"Y";"";"Y";"";"777303338";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675669";"MX_VDM";"10";"MX_VDM    PK675669";"";""
"ALLERGY.CODE_ALLERGY.777303339";"A";"Y";"";"Y";"";"777303339";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675670";"MX_VDM";"10";"MX_VDM    PK675670";"";""
"ALLERGY.CODE_ALLERGY.777303340";"A";"Y";"";"Y";"";"777303340";"777000000";"MX_VDM";"TMP13.2MX_VDM1280678";"MX_VDM";"10";"MX_VDM    1280678";"";""
"ALLERGY.CODE_ALLERGY.777303341";"A";"Y";"";"Y";"";"777303341";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330862";"MX_VDM";"10";"MX_VDM    PK330862";"";""
"ALLERGY.CODE_ALLERGY.777303342";"A";"Y";"";"Y";"";"777303342";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332358";"MX_VDM";"10";"MX_VDM    PK332358";"";""
"ALLERGY.CODE_ALLERGY.777303343";"A";"Y";"";"Y";"";"777303343";"777000000";"MX_VDM";"TMP13.2MX_VDM1146550";"MX_VDM";"10";"MX_VDM    1146550";"";""
"ALLERGY.CODE_ALLERGY.777303344";"A";"Y";"";"Y";"";"777303344";"777000000";"MX_VDM";"TMP13.2MX_VDMPK682904";"MX_VDM";"10";"MX_VDM    PK682904";"";""
"ALLERGY.CODE_ALLERGY.777303345";"A";"Y";"";"Y";"";"777303345";"777000000";"MX_VDM";"TMP13.2MX_VDMPK682905";"MX_VDM";"10";"MX_VDM    PK682905";"";""
"ALLERGY.CODE_ALLERGY.777303346";"A";"Y";"";"Y";"";"777303346";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329119";"MX_VDM";"10";"MX_VDM    PK329119";"";""
"ALLERGY.CODE_ALLERGY.777303347";"A";"Y";"";"Y";"";"777303347";"777000000";"MX_VDM";"TMP13.2MX_VDM1140546";"MX_VDM";"10";"MX_VDM    1140546";"";""
"ALLERGY.CODE_ALLERGY.777303348";"A";"Y";"";"Y";"";"777303348";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332363";"MX_VDM";"10";"MX_VDM    PK332363";"";""
"ALLERGY.CODE_ALLERGY.777303349";"A";"Y";"";"Y";"";"777303349";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534768";"MX_VDM";"10";"MX_VDM    PK534768";"";""
"ALLERGY.CODE_ALLERGY.777303350";"A";"Y";"";"Y";"";"777303350";"777000000";"MX_VDM";"TMP13.2MX_VDM1146532";"MX_VDM";"10";"MX_VDM    1146532";"";""
"ALLERGY.CODE_ALLERGY.777303351";"A";"Y";"";"Y";"";"777303351";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332381";"MX_VDM";"10";"MX_VDM    PK332381";"";""
"ALLERGY.CODE_ALLERGY.777303352";"A";"Y";"";"Y";"";"777303352";"777000000";"MX_VDM";"TMP13.2MX_VDM1278720";"MX_VDM";"10";"MX_VDM    1278720";"";""
"ALLERGY.CODE_ALLERGY.777303353";"A";"Y";"";"Y";"";"777303353";"777000000";"MX_VDM";"TMP13.2MX_VDM1146527";"MX_VDM";"10";"MX_VDM    1146527";"";""
"ALLERGY.CODE_ALLERGY.777303354";"A";"Y";"";"Y";"";"777303354";"777000000";"MX_VDM";"TMP13.2MX_VDM1145016";"MX_VDM";"10";"MX_VDM    1145016";"";""
"ALLERGY.CODE_ALLERGY.777303355";"A";"Y";"";"Y";"";"777303355";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326874";"MX_VDM";"10";"MX_VDM    PK326874";"";""
"ALLERGY.CODE_ALLERGY.777303356";"A";"Y";"";"Y";"";"777303356";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326022";"MX_VDM";"10";"MX_VDM    PK326022";"";""
"ALLERGY.CODE_ALLERGY.777303357";"A";"Y";"";"Y";"";"777303357";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326032";"MX_VDM";"10";"MX_VDM    PK326032";"";""
"ALLERGY.CODE_ALLERGY.777303358";"A";"Y";"";"Y";"";"777303358";"777000000";"MX_VDM";"TMP13.2MX_VDM1281197";"MX_VDM";"10";"MX_VDM    1281197";"";""
"ALLERGY.CODE_ALLERGY.777303359";"A";"Y";"";"Y";"";"777303359";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680336";"MX_VDM";"10";"MX_VDM    PK680336";"";""
"ALLERGY.CODE_ALLERGY.777303360";"A";"Y";"";"Y";"";"777303360";"777000000";"MX_VDM";"TMP13.2MX_VDM1315144";"MX_VDM";"10";"MX_VDM    1315144";"";""
"ALLERGY.CODE_ALLERGY.777303361";"A";"Y";"";"Y";"";"777303361";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534800";"MX_VDM";"10";"MX_VDM    PK534800";"";""
"ALLERGY.CODE_ALLERGY.777303362";"A";"Y";"";"Y";"";"777303362";"777000000";"MX_VDM";"TMP13.2MX_VDM1280642";"MX_VDM";"10";"MX_VDM    1280642";"";""
"ALLERGY.CODE_ALLERGY.777303363";"A";"Y";"";"Y";"";"777303363";"777000000";"MX_VDM";"TMP13.2MX_VDM1144052";"MX_VDM";"10";"MX_VDM    1144052";"";""
"ALLERGY.CODE_ALLERGY.777303364";"A";"Y";"";"Y";"";"777303364";"777000000";"MX_VDM";"TMP13.2MX_VDMPK537826";"MX_VDM";"10";"MX_VDM    PK537826";"";""
"ALLERGY.CODE_ALLERGY.777303365";"A";"Y";"";"Y";"";"777303365";"777000000";"MX_VDM";"TMP13.2MX_VDMPK643792";"MX_VDM";"10";"MX_VDM    PK643792";"";""
"ALLERGY.CODE_ALLERGY.777303366";"A";"Y";"";"Y";"";"777303366";"777000000";"MX_VDM";"TMP13.2MX_VDMPK538240";"MX_VDM";"10";"MX_VDM    PK538240";"";""
"ALLERGY.CODE_ALLERGY.777303367";"A";"Y";"";"Y";"";"777303367";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331702";"MX_VDM";"10";"MX_VDM    PK331702";"";""
"ALLERGY.CODE_ALLERGY.777303368";"A";"Y";"";"Y";"";"777303368";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331126";"MX_VDM";"10";"MX_VDM    PK331126";"";""
"ALLERGY.CODE_ALLERGY.777303369";"A";"Y";"";"Y";"";"777303369";"777000000";"MX_VDM";"TMP13.2MX_VDM1276797";"MX_VDM";"10";"MX_VDM    1276797";"";""
"ALLERGY.CODE_ALLERGY.777303370";"A";"Y";"";"Y";"";"777303370";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330956";"MX_VDM";"10";"MX_VDM    PK330956";"";""
"ALLERGY.CODE_ALLERGY.777303371";"A";"Y";"";"Y";"";"777303371";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325850";"MX_VDM";"10";"MX_VDM    PK325850";"";""
"ALLERGY.CODE_ALLERGY.777303372";"A";"Y";"";"Y";"";"777303372";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325757";"MX_VDM";"10";"MX_VDM    PK325757";"";""
"ALLERGY.CODE_ALLERGY.777303373";"A";"Y";"";"Y";"";"777303373";"777000000";"MX_VDM";"TMP13.2MX_VDM1140275";"MX_VDM";"10";"MX_VDM    1140275";"";""
"ALLERGY.CODE_ALLERGY.777303374";"A";"Y";"";"Y";"";"777303374";"777000000";"MX_VDM";"TMP13.2MX_VDM1140357";"MX_VDM";"10";"MX_VDM    1140357";"";""
"ALLERGY.CODE_ALLERGY.777303375";"A";"Y";"";"Y";"";"777303375";"777000000";"MX_VDM";"TMP13.2MX_VDM1144051";"MX_VDM";"10";"MX_VDM    1144051";"";""
"ALLERGY.CODE_ALLERGY.777303376";"A";"Y";"";"Y";"";"777303376";"777000000";"MX_VDM";"TMP13.2MX_VDM1315169";"MX_VDM";"10";"MX_VDM    1315169";"";""
"ALLERGY.CODE_ALLERGY.777303377";"A";"Y";"";"Y";"";"777303377";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681687";"MX_VDM";"10";"MX_VDM    PK681687";"";""
"ALLERGY.CODE_ALLERGY.777303378";"A";"Y";"";"Y";"";"777303378";"777000000";"MX_VDM";"TMP13.2MX_VDMPK643749";"MX_VDM";"10";"MX_VDM    PK643749";"";""
"ALLERGY.CODE_ALLERGY.777303379";"A";"Y";"";"Y";"";"777303379";"777000000";"MX_VDM";"TMP13.2MX_VDM1138903";"MX_VDM";"10";"MX_VDM    1138903";"";""
"ALLERGY.CODE_ALLERGY.777303380";"A";"Y";"";"Y";"";"777303380";"777000000";"MX_VDM";"TMP13.2MX_VDMPK643952";"MX_VDM";"10";"MX_VDM    PK643952";"";""
"ALLERGY.CODE_ALLERGY.777303381";"A";"Y";"";"Y";"";"777303381";"777000000";"MX_VDM";"TMP13.2MX_VDM1277135";"MX_VDM";"10";"MX_VDM    1277135";"";""
"ALLERGY.CODE_ALLERGY.777303382";"A";"Y";"";"Y";"";"777303382";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331134";"MX_VDM";"10";"MX_VDM    PK331134";"";""
"ALLERGY.CODE_ALLERGY.777303383";"A";"Y";"";"Y";"";"777303383";"777000000";"MX_VDM";"TMP13.2MX_VDM1139484";"MX_VDM";"10";"MX_VDM    1139484";"";""
"ALLERGY.CODE_ALLERGY.777303384";"A";"Y";"";"Y";"";"777303384";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331136";"MX_VDM";"10";"MX_VDM    PK331136";"";""
"ALLERGY.CODE_ALLERGY.777303385";"A";"Y";"";"Y";"";"777303385";"777000000";"MX_VDM";"TMP13.2MX_VDM1315167";"MX_VDM";"10";"MX_VDM    1315167";"";""
"ALLERGY.CODE_ALLERGY.777303386";"A";"Y";"";"Y";"";"777303386";"777000000";"MX_VDM";"TMP13.2MX_VDM1315166";"MX_VDM";"10";"MX_VDM    1315166";"";""
"ALLERGY.CODE_ALLERGY.777303387";"A";"Y";"";"Y";"";"777303387";"777000000";"MX_VDM";"TMP13.2MX_VDM1280636";"MX_VDM";"10";"MX_VDM    1280636";"";""
"ALLERGY.CODE_ALLERGY.777303388";"A";"Y";"";"Y";"";"777303388";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534810";"MX_VDM";"10";"MX_VDM    PK534810";"";""
"ALLERGY.CODE_ALLERGY.777303389";"A";"Y";"";"Y";"";"777303389";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243043";"MX_VDM";"10";"MX_VDM    PK243043";"";""
"ALLERGY.CODE_ALLERGY.777303390";"A";"Y";"";"Y";"";"777303390";"777000000";"MX_VDM";"TMP13.2MX_VDMPK390540";"MX_VDM";"10";"MX_VDM    PK390540";"";""
"ALLERGY.CODE_ALLERGY.777303391";"A";"Y";"";"Y";"";"777303391";"777000000";"MX_VDM";"TMP13.2MX_VDM1280634";"MX_VDM";"10";"MX_VDM    1280634";"";""
"ALLERGY.CODE_ALLERGY.777303392";"A";"Y";"";"Y";"";"777303392";"777000000";"MX_VDM";"TMP13.2MX_VDM1139315";"MX_VDM";"10";"MX_VDM    1139315";"";""
"ALLERGY.CODE_ALLERGY.777303393";"A";"Y";"";"Y";"";"777303393";"777000000";"MX_VDM";"TMP13.2MX_VDM1139316";"MX_VDM";"10";"MX_VDM    1139316";"";""
"ALLERGY.CODE_ALLERGY.777303394";"A";"Y";"";"Y";"";"777303394";"777000000";"MX_VDM";"TMP13.2MX_VDM1141272";"MX_VDM";"10";"MX_VDM    1141272";"";""
"ALLERGY.CODE_ALLERGY.777303395";"A";"Y";"";"Y";"";"777303395";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329053";"MX_VDM";"10";"MX_VDM    PK329053";"";""
"ALLERGY.CODE_ALLERGY.777303396";"A";"Y";"";"Y";"";"777303396";"777000000";"MX_VDM";"TMP13.2MX_VDM1143956";"MX_VDM";"10";"MX_VDM    1143956";"";""
"ALLERGY.CODE_ALLERGY.777303397";"A";"Y";"";"Y";"";"777303397";"777000000";"MX_VDM";"TMP13.2MX_VDM1140048";"MX_VDM";"10";"MX_VDM    1140048";"";""
"ALLERGY.CODE_ALLERGY.777303398";"A";"Y";"";"Y";"";"777303398";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681683";"MX_VDM";"10";"MX_VDM    PK681683";"";""
"ALLERGY.CODE_ALLERGY.777303399";"A";"Y";"";"Y";"";"777303399";"777000000";"MX_VDM";"TMP13.2MX_VDM1138987";"MX_VDM";"10";"MX_VDM    1138987";"";""
"ALLERGY.CODE_ALLERGY.777303400";"A";"Y";"";"Y";"";"777303400";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681684";"MX_VDM";"10";"MX_VDM    PK681684";"";""
"ALLERGY.CODE_ALLERGY.777303401";"A";"Y";"";"Y";"";"777303401";"777000000";"MX_VDM";"TMP13.2MX_VDM1145029";"MX_VDM";"10";"MX_VDM    1145029";"";""
"ALLERGY.CODE_ALLERGY.777303402";"A";"Y";"";"Y";"";"777303402";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332112";"MX_VDM";"10";"MX_VDM    PK332112";"";""
"ALLERGY.CODE_ALLERGY.777303403";"A";"Y";"";"Y";"";"777303403";"777000000";"MX_VDM";"TMP13.2MX_VDM1144247";"MX_VDM";"10";"MX_VDM    1144247";"";""
"ALLERGY.CODE_ALLERGY.777303404";"A";"Y";"";"Y";"";"777303404";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534745";"MX_VDM";"10";"MX_VDM    PK534745";"";""
"ALLERGY.CODE_ALLERGY.777303405";"A";"Y";"";"Y";"";"777303405";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331825";"MX_VDM";"10";"MX_VDM    PK331825";"";""
"ALLERGY.CODE_ALLERGY.777303406";"A";"Y";"";"Y";"";"777303406";"777000000";"MX_VDM";"TMP13.2MX_VDM1315158";"MX_VDM";"10";"MX_VDM    1315158";"";""
"ALLERGY.CODE_ALLERGY.777303407";"A";"Y";"";"Y";"";"777303407";"777000000";"MX_VDM";"TMP13.2MX_VDMPK643779";"MX_VDM";"10";"MX_VDM    PK643779";"";""
"ALLERGY.CODE_ALLERGY.777303408";"A";"Y";"";"Y";"";"777303408";"777000000";"MX_VDM";"TMP13.2MX_VDM1220439";"MX_VDM";"10";"MX_VDM    1220439";"";""
"ALLERGY.CODE_ALLERGY.777303409";"A";"Y";"";"Y";"";"777303409";"777000000";"MX_VDM";"TMP13.2MX_VDMPK457988";"MX_VDM";"10";"MX_VDM    PK457988";"";""
"ALLERGY.CODE_ALLERGY.777303410";"A";"Y";"";"Y";"";"777303410";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681902";"MX_VDM";"10";"MX_VDM    PK681902";"";""
"ALLERGY.CODE_ALLERGY.777303411";"A";"Y";"";"Y";"";"777303411";"777000000";"MX_VDM";"TMP13.2MX_VDM1138798";"MX_VDM";"10";"MX_VDM    1138798";"";""
"ALLERGY.CODE_ALLERGY.777303412";"A";"Y";"";"Y";"";"777303412";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332498";"MX_VDM";"10";"MX_VDM    PK332498";"";""
"ALLERGY.CODE_ALLERGY.777303413";"A";"Y";"";"Y";"";"777303413";"777000000";"MX_VDM";"TMP13.2MX_VDM1093946";"MX_VDM";"10";"MX_VDM    1093946";"";""
"ALLERGY.CODE_ALLERGY.777303414";"A";"Y";"";"Y";"";"777303414";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681692";"MX_VDM";"10";"MX_VDM    PK681692";"";""
"ALLERGY.CODE_ALLERGY.777303415";"A";"Y";"";"Y";"";"777303415";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327059";"MX_VDM";"10";"MX_VDM    PK327059";"";""
"ALLERGY.CODE_ALLERGY.777303416";"A";"Y";"";"Y";"";"777303416";"777000000";"MX_VDM";"TMP13.2MX_VDM1277823";"MX_VDM";"10";"MX_VDM    1277823";"";""
"ALLERGY.CODE_ALLERGY.777303417";"A";"Y";"";"Y";"";"777303417";"777000000";"MX_VDM";"TMP13.2MX_VDM1315275";"MX_VDM";"10";"MX_VDM    1315275";"";""
"ALLERGY.CODE_ALLERGY.777303418";"A";"Y";"";"Y";"";"777303418";"777000000";"MX_VDM";"TMP13.2MX_VDM1280587";"MX_VDM";"10";"MX_VDM    1280587";"";""
"ALLERGY.CODE_ALLERGY.777303419";"A";"Y";"";"Y";"";"777303419";"777000000";"MX_VDM";"TMP13.2MX_VDM1191622";"MX_VDM";"10";"MX_VDM    1191622";"";""
"ALLERGY.CODE_ALLERGY.777303420";"A";"Y";"";"Y";"";"777303420";"777000000";"MX_VDM";"TMP13.2MX_VDM1146419";"MX_VDM";"10";"MX_VDM    1146419";"";""
"ALLERGY.CODE_ALLERGY.777303421";"A";"Y";"";"Y";"";"777303421";"777000000";"MX_VDM";"TMP13.2MX_VDM1280577";"MX_VDM";"10";"MX_VDM    1280577";"";""
"ALLERGY.CODE_ALLERGY.777303422";"A";"Y";"";"Y";"";"777303422";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534891";"MX_VDM";"10";"MX_VDM    PK534891";"";""
"ALLERGY.CODE_ALLERGY.777303423";"A";"Y";"";"Y";"";"777303423";"777000000";"MX_VDM";"TMP13.2MX_VDMPK514861";"MX_VDM";"10";"MX_VDM    PK514861";"";""
"ALLERGY.CODE_ALLERGY.777303424";"A";"Y";"";"Y";"";"777303424";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683017";"MX_VDM";"10";"MX_VDM    PK683017";"";""
"ALLERGY.CODE_ALLERGY.777303425";"A";"Y";"";"Y";"";"777303425";"777000000";"MX_VDM";"TMP13.2MX_VDMPK538078";"MX_VDM";"10";"MX_VDM    PK538078";"";""
"ALLERGY.CODE_ALLERGY.777303426";"A";"Y";"";"Y";"";"777303426";"777000000";"MX_VDM";"TMP13.2MX_VDM1276796";"MX_VDM";"10";"MX_VDM    1276796";"";""
"ALLERGY.CODE_ALLERGY.777303427";"A";"Y";"";"Y";"";"777303427";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675711";"MX_VDM";"10";"MX_VDM    PK675711";"";""
"ALLERGY.CODE_ALLERGY.777303428";"A";"Y";"";"Y";"";"777303428";"777000000";"MX_VDM";"TMP13.2MX_VDMPK332428";"MX_VDM";"10";"MX_VDM    PK332428";"";""
"ALLERGY.CODE_ALLERGY.777303429";"A";"Y";"";"Y";"";"777303429";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534820";"MX_VDM";"10";"MX_VDM    PK534820";"";""
"ALLERGY.CODE_ALLERGY.777303430";"A";"Y";"";"Y";"";"777303430";"777000000";"MX_VDM";"TMP13.2MX_VDM1315283";"MX_VDM";"10";"MX_VDM    1315283";"";""
"ALLERGY.CODE_ALLERGY.777303431";"A";"Y";"";"Y";"";"777303431";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675268";"MX_VDM";"10";"MX_VDM    PK675268";"";""
"ALLERGY.CODE_ALLERGY.777303432";"A";"Y";"";"Y";"";"777303432";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675270";"MX_VDM";"10";"MX_VDM    PK675270";"";""
"ALLERGY.CODE_ALLERGY.777303433";"A";"Y";"";"Y";"";"777303433";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331987";"MX_VDM";"10";"MX_VDM    PK331987";"";""
"ALLERGY.CODE_ALLERGY.777303434";"A";"Y";"";"Y";"";"777303434";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327237";"MX_VDM";"10";"MX_VDM    PK327237";"";""
"ALLERGY.CODE_ALLERGY.777303435";"A";"Y";"";"Y";"";"777303435";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326450";"MX_VDM";"10";"MX_VDM    PK326450";"";""
"ALLERGY.CODE_ALLERGY.777303436";"A";"Y";"";"Y";"";"777303436";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325974";"MX_VDM";"10";"MX_VDM    PK325974";"";""
"ALLERGY.CODE_ALLERGY.777303437";"A";"Y";"";"Y";"";"777303437";"777000000";"MX_VDM";"TMP13.2MX_VDMPK642826";"MX_VDM";"10";"MX_VDM    PK642826";"";""
"ALLERGY.CODE_ALLERGY.777303438";"A";"Y";"";"Y";"";"777303438";"777000000";"MX_VDM";"TMP13.2MX_VDMPK458086";"MX_VDM";"10";"MX_VDM    PK458086";"";""
"ALLERGY.CODE_ALLERGY.777303439";"A";"Y";"";"Y";"";"777303439";"777000000";"MX_VDM";"TMP13.2MX_VDMPK458089";"MX_VDM";"10";"MX_VDM    PK458089";"";""
"ALLERGY.CODE_ALLERGY.777303440";"A";"Y";"";"Y";"";"777303440";"777000000";"MX_VDM";"TMP13.2MX_VDM1142828";"MX_VDM";"10";"MX_VDM    1142828";"";""
"ALLERGY.CODE_ALLERGY.777303441";"A";"Y";"";"Y";"";"777303441";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327218";"MX_VDM";"10";"MX_VDM    PK327218";"";""
"ALLERGY.CODE_ALLERGY.777303442";"A";"Y";"";"Y";"";"777303442";"777000000";"MX_VDM";"TMP13.2MX_VDM1146472";"MX_VDM";"10";"MX_VDM    1146472";"";""
"ALLERGY.CODE_ALLERGY.777303443";"A";"Y";"";"Y";"";"777303443";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680014";"MX_VDM";"10";"MX_VDM    PK680014";"";""
"ALLERGY.CODE_ALLERGY.777303444";"A";"Y";"";"Y";"";"777303444";"777000000";"MX_VDM";"TMP13.2MX_VDM1280620";"MX_VDM";"10";"MX_VDM    1280620";"";""
"ALLERGY.CODE_ALLERGY.777303445";"A";"Y";"";"Y";"";"777303445";"777000000";"MX_VDM";"TMP13.2MX_VDM1143779";"MX_VDM";"10";"MX_VDM    1143779";"";""
"ALLERGY.CODE_ALLERGY.777303446";"A";"Y";"";"Y";"";"777303446";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325983";"MX_VDM";"10";"MX_VDM    PK325983";"";""
"ALLERGY.CODE_ALLERGY.777303447";"A";"Y";"";"Y";"";"777303447";"777000000";"MX_VDM";"TMP13.2MX_VDM1138754";"MX_VDM";"10";"MX_VDM    1138754";"";""
"ALLERGY.CODE_ALLERGY.777303448";"A";"Y";"";"Y";"";"777303448";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329751";"MX_VDM";"10";"MX_VDM    PK329751";"";""
"ALLERGY.CODE_ALLERGY.777303449";"A";"Y";"";"Y";"";"777303449";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327489";"MX_VDM";"10";"MX_VDM    PK327489";"";""
"ALLERGY.CODE_ALLERGY.777303450";"A";"Y";"";"Y";"";"777303450";"777000000";"MX_VDM";"TMP13.2MX_VDMPK326863";"MX_VDM";"10";"MX_VDM    PK326863";"";""
"ALLERGY.CODE_ALLERGY.777303451";"A";"Y";"";"Y";"";"777303451";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329035";"MX_VDM";"10";"MX_VDM    PK329035";"";""
"ALLERGY.CODE_ALLERGY.777303452";"A";"Y";"";"Y";"";"777303452";"777000000";"MX_VDM";"TMP13.2MX_VDM1176302";"MX_VDM";"10";"MX_VDM    1176302";"";""
"ALLERGY.CODE_ALLERGY.777303453";"A";"Y";"";"Y";"";"777303453";"777000000";"MX_VDM";"TMP13.2MX_VDMPK537863";"MX_VDM";"10";"MX_VDM    PK537863";"";""
"ALLERGY.CODE_ALLERGY.777303454";"A";"Y";"";"Y";"";"777303454";"777000000";"MX_VDM";"TMP13.2MX_VDMPK537782";"MX_VDM";"10";"MX_VDM    PK537782";"";""
"ALLERGY.CODE_ALLERGY.777303455";"A";"Y";"";"Y";"";"777303455";"777000000";"MX_VDM";"TMP13.2MX_VDMPK537763";"MX_VDM";"10";"MX_VDM    PK537763";"";""
"ALLERGY.CODE_ALLERGY.777303456";"A";"Y";"";"Y";"";"777303456";"777000000";"MX_VDM";"TMP13.2MX_VDM1144994";"MX_VDM";"10";"MX_VDM    1144994";"";""
"ALLERGY.CODE_ALLERGY.777303457";"A";"Y";"";"Y";"";"777303457";"777000000";"MX_VDM";"TMP13.2MX_VDM1139758";"MX_VDM";"10";"MX_VDM    1139758";"";""
"ALLERGY.CODE_ALLERGY.777303458";"A";"Y";"";"Y";"";"777303458";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330774";"MX_VDM";"10";"MX_VDM    PK330774";"";""
"ALLERGY.CODE_ALLERGY.777303459";"A";"Y";"";"Y";"";"777303459";"777000000";"MX_VDM";"TMP13.2MX_VDM1280616";"MX_VDM";"10";"MX_VDM    1280616";"";""
"ALLERGY.CODE_ALLERGY.777303460";"A";"Y";"";"Y";"";"777303460";"777000000";"MX_VDM";"TMP13.2MX_VDM1315197";"MX_VDM";"10";"MX_VDM    1315197";"";""
"ALLERGY.CODE_ALLERGY.777303461";"A";"Y";"";"Y";"";"777303461";"777000000";"MX_VDM";"TMP13.2MX_VDM1315277";"MX_VDM";"10";"MX_VDM    1315277";"";""
"ALLERGY.CODE_ALLERGY.777303462";"A";"Y";"";"Y";"";"777303462";"777000000";"MX_VDM";"TMP13.2MX_VDM1280614";"MX_VDM";"10";"MX_VDM    1280614";"";""
"ALLERGY.CODE_ALLERGY.777303463";"A";"Y";"";"Y";"";"777303463";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534844";"MX_VDM";"10";"MX_VDM    PK534844";"";""
"ALLERGY.CODE_ALLERGY.777303464";"A";"Y";"";"Y";"";"777303464";"777000000";"MX_VDM";"TMP13.2MX_VDMPK246680";"MX_VDM";"10";"MX_VDM    PK246680";"";""
"ALLERGY.CODE_ALLERGY.777303465";"A";"Y";"";"Y";"";"777303465";"777000000";"MX_VDM";"TMP13.2MX_VDMPK534846";"MX_VDM";"10";"MX_VDM    PK534846";"";""
"ALLERGY.CODE_ALLERGY.777303466";"A";"Y";"";"Y";"";"777303466";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242801";"MX_VDM";"10";"MX_VDM    PK242801";"";""
"ALLERGY.CODE_ALLERGY.777303467";"A";"Y";"";"Y";"";"777303467";"777000000";"MX_VDM";"TMP13.2MX_VDMPK642840";"MX_VDM";"10";"MX_VDM    PK642840";"";""
"ALLERGY.CODE_ALLERGY.777303468";"A";"Y";"";"Y";"";"777303468";"777000000";"MX_VDM";"TMP13.2MX_VDMPK642841";"MX_VDM";"10";"MX_VDM    PK642841";"";""
