"ALLERGY.CODE_ALLERGY.777385310";"A";"Y";"";"Y";"";"777385310";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750729";"CL";"10";"CL_VDM    PK750729";"";""
"ALLERGY.CODE_ALLERGY.777385311";"A";"Y";"";"Y";"";"777385311";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750747";"CL";"10";"CL_VDM    PK750747";"";""
"ALLERGY.CODE_ALLERGY.777385312";"A";"Y";"";"Y";"";"777385312";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750749";"CL";"10";"CL_VDM    PK750749";"";""
"ALLERGY.CODE_ALLERGY.777385313";"A";"Y";"";"Y";"";"777385313";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750758";"CL";"10";"CL_VDM    PK750758";"";""
"ALLERGY.CODE_ALLERGY.777385314";"A";"Y";"";"Y";"";"777385314";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750766";"CL";"10";"CL_VDM    PK750766";"";""
"ALLERGY.CODE_ALLERGY.777385315";"A";"Y";"";"Y";"";"777385315";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750770";"CL";"10";"CL_VDM    PK750770";"";""
"ALLERGY.CODE_ALLERGY.777385316";"A";"Y";"";"Y";"";"777385316";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750787";"CL";"10";"CL_VDM    PK750787";"";""
"ALLERGY.CODE_ALLERGY.777385317";"A";"Y";"";"Y";"";"777385317";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750804";"CL";"10";"CL_VDM    PK750804";"";""
"ALLERGY.CODE_ALLERGY.777385318";"A";"Y";"";"Y";"";"777385318";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750806";"CL";"10";"CL_VDM    PK750806";"";""
"ALLERGY.CODE_ALLERGY.777385319";"A";"Y";"";"Y";"";"777385319";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750825";"CL";"10";"CL_VDM    PK750825";"";""
"ALLERGY.CODE_ALLERGY.777385320";"A";"Y";"";"Y";"";"777385320";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750866";"CL";"10";"CL_VDM    PK750866";"";""
"ALLERGY.CODE_ALLERGY.777385321";"A";"Y";"";"Y";"";"777385321";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750881";"CL";"10";"CL_VDM    PK750881";"";""
"ALLERGY.CODE_ALLERGY.777385322";"A";"Y";"";"Y";"";"777385322";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750896";"CL";"10";"CL_VDM    PK750896";"";""
"ALLERGY.CODE_ALLERGY.777385323";"A";"Y";"";"Y";"";"777385323";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750916";"CL";"10";"CL_VDM    PK750916";"";""
"ALLERGY.CODE_ALLERGY.777385324";"A";"Y";"";"Y";"";"777385324";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750941";"CL";"10";"CL_VDM    PK750941";"";""
"ALLERGY.CODE_ALLERGY.777385325";"A";"Y";"";"Y";"";"777385325";"777000000";"CL_VDM";"TMP13.2CL_VDMPK750958";"CL";"10";"CL_VDM    PK750958";"";""
"ALLERGY.CODE_ALLERGY.777385326";"A";"Y";"";"Y";"";"777385326";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751018";"CL";"10";"CL_VDM    PK751018";"";""
"ALLERGY.CODE_ALLERGY.777385327";"A";"Y";"";"Y";"";"777385327";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751023";"CL";"10";"CL_VDM    PK751023";"";""
"ALLERGY.CODE_ALLERGY.777385328";"A";"Y";"";"Y";"";"777385328";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751114";"CL";"10";"CL_VDM    PK751114";"";""
"ALLERGY.CODE_ALLERGY.777385329";"A";"Y";"";"Y";"";"777385329";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751118";"CL";"10";"CL_VDM    PK751118";"";""
"ALLERGY.CODE_ALLERGY.777385330";"A";"Y";"";"Y";"";"777385330";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751133";"CL";"10";"CL_VDM    PK751133";"";""
"ALLERGY.CODE_ALLERGY.777385331";"A";"Y";"";"Y";"";"777385331";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751157";"CL";"10";"CL_VDM    PK751157";"";""
"ALLERGY.CODE_ALLERGY.777385332";"A";"Y";"";"Y";"";"777385332";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751172";"CL";"10";"CL_VDM    PK751172";"";""
"ALLERGY.CODE_ALLERGY.777385333";"A";"Y";"";"Y";"";"777385333";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751185";"CL";"10";"CL_VDM    PK751185";"";""
"ALLERGY.CODE_ALLERGY.777385334";"A";"Y";"";"Y";"";"777385334";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751201";"CL";"10";"CL_VDM    PK751201";"";""
"ALLERGY.CODE_ALLERGY.777385335";"A";"Y";"";"Y";"";"777385335";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751202";"CL";"10";"CL_VDM    PK751202";"";""
"ALLERGY.CODE_ALLERGY.777385336";"A";"Y";"";"Y";"";"777385336";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751223";"CL";"10";"CL_VDM    PK751223";"";""
"ALLERGY.CODE_ALLERGY.777385337";"A";"Y";"";"Y";"";"777385337";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751262";"CL";"10";"CL_VDM    PK751262";"";""
"ALLERGY.CODE_ALLERGY.777385338";"A";"Y";"";"Y";"";"777385338";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751269";"CL";"10";"CL_VDM    PK751269";"";""
"ALLERGY.CODE_ALLERGY.777385339";"A";"Y";"";"Y";"";"777385339";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751270";"CL";"10";"CL_VDM    PK751270";"";""
"ALLERGY.CODE_ALLERGY.777385340";"A";"Y";"";"Y";"";"777385340";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751280";"CL";"10";"CL_VDM    PK751280";"";""
"ALLERGY.CODE_ALLERGY.777385341";"A";"Y";"";"Y";"";"777385341";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751290";"CL";"10";"CL_VDM    PK751290";"";""
"ALLERGY.CODE_ALLERGY.777385342";"A";"Y";"";"Y";"";"777385342";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751295";"CL";"10";"CL_VDM    PK751295";"";""
"ALLERGY.CODE_ALLERGY.777385343";"A";"Y";"";"Y";"";"777385343";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751302";"CL";"10";"CL_VDM    PK751302";"";""
"ALLERGY.CODE_ALLERGY.777385344";"A";"Y";"";"Y";"";"777385344";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751322";"CL";"10";"CL_VDM    PK751322";"";""
"ALLERGY.CODE_ALLERGY.777385345";"A";"Y";"";"Y";"";"777385345";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751345";"CL";"10";"CL_VDM    PK751345";"";""
"ALLERGY.CODE_ALLERGY.777385346";"A";"Y";"";"Y";"";"777385346";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751348";"CL";"10";"CL_VDM    PK751348";"";""
"ALLERGY.CODE_ALLERGY.777385347";"A";"Y";"";"Y";"";"777385347";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751359";"CL";"10";"CL_VDM    PK751359";"";""
"ALLERGY.CODE_ALLERGY.777385348";"A";"Y";"";"Y";"";"777385348";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751362";"CL";"10";"CL_VDM    PK751362";"";""
"ALLERGY.CODE_ALLERGY.777385349";"A";"Y";"";"Y";"";"777385349";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751391";"CL";"10";"CL_VDM    PK751391";"";""
"ALLERGY.CODE_ALLERGY.777385350";"A";"Y";"";"Y";"";"777385350";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751393";"CL";"10";"CL_VDM    PK751393";"";""
"ALLERGY.CODE_ALLERGY.777385351";"A";"Y";"";"Y";"";"777385351";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751402";"CL";"10";"CL_VDM    PK751402";"";""
"ALLERGY.CODE_ALLERGY.777385352";"A";"Y";"";"Y";"";"777385352";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751406";"CL";"10";"CL_VDM    PK751406";"";""
"ALLERGY.CODE_ALLERGY.777385353";"A";"Y";"";"Y";"";"777385353";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751414";"CL";"10";"CL_VDM    PK751414";"";""
"ALLERGY.CODE_ALLERGY.777385354";"A";"Y";"";"Y";"";"777385354";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751432";"CL";"10";"CL_VDM    PK751432";"";""
"ALLERGY.CODE_ALLERGY.777385355";"A";"Y";"";"Y";"";"777385355";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751434";"CL";"10";"CL_VDM    PK751434";"";""
"ALLERGY.CODE_ALLERGY.777385356";"A";"Y";"";"Y";"";"777385356";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751435";"CL";"10";"CL_VDM    PK751435";"";""
"ALLERGY.CODE_ALLERGY.777385357";"A";"Y";"";"Y";"";"777385357";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751466";"CL";"10";"CL_VDM    PK751466";"";""
"ALLERGY.CODE_ALLERGY.777385358";"A";"Y";"";"Y";"";"777385358";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751473";"CL";"10";"CL_VDM    PK751473";"";""
"ALLERGY.CODE_ALLERGY.777385359";"A";"Y";"";"Y";"";"777385359";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751479";"CL";"10";"CL_VDM    PK751479";"";""
"ALLERGY.CODE_ALLERGY.777385360";"A";"Y";"";"Y";"";"777385360";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751492";"CL";"10";"CL_VDM    PK751492";"";""
"ALLERGY.CODE_ALLERGY.777385361";"A";"Y";"";"Y";"";"777385361";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751499";"CL";"10";"CL_VDM    PK751499";"";""
"ALLERGY.CODE_ALLERGY.777385362";"A";"Y";"";"Y";"";"777385362";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751510";"CL";"10";"CL_VDM    PK751510";"";""
"ALLERGY.CODE_ALLERGY.777385363";"A";"Y";"";"Y";"";"777385363";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751521";"CL";"10";"CL_VDM    PK751521";"";""
"ALLERGY.CODE_ALLERGY.777385364";"A";"Y";"";"Y";"";"777385364";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751536";"CL";"10";"CL_VDM    PK751536";"";""
"ALLERGY.CODE_ALLERGY.777385365";"A";"Y";"";"Y";"";"777385365";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751559";"CL";"10";"CL_VDM    PK751559";"";""
"ALLERGY.CODE_ALLERGY.777385366";"A";"Y";"";"Y";"";"777385366";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751572";"CL";"10";"CL_VDM    PK751572";"";""
"ALLERGY.CODE_ALLERGY.777385367";"A";"Y";"";"Y";"";"777385367";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751581";"CL";"10";"CL_VDM    PK751581";"";""
"ALLERGY.CODE_ALLERGY.777385368";"A";"Y";"";"Y";"";"777385368";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751582";"CL";"10";"CL_VDM    PK751582";"";""
"ALLERGY.CODE_ALLERGY.777385369";"A";"Y";"";"Y";"";"777385369";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751587";"CL";"10";"CL_VDM    PK751587";"";""
"ALLERGY.CODE_ALLERGY.777385370";"A";"Y";"";"Y";"";"777385370";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751592";"CL";"10";"CL_VDM    PK751592";"";""
"ALLERGY.CODE_ALLERGY.777385371";"A";"Y";"";"Y";"";"777385371";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751598";"CL";"10";"CL_VDM    PK751598";"";""
"ALLERGY.CODE_ALLERGY.777385372";"A";"Y";"";"Y";"";"777385372";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751600";"CL";"10";"CL_VDM    PK751600";"";""
"ALLERGY.CODE_ALLERGY.777385373";"A";"Y";"";"Y";"";"777385373";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751601";"CL";"10";"CL_VDM    PK751601";"";""
"ALLERGY.CODE_ALLERGY.777385374";"A";"Y";"";"Y";"";"777385374";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751603";"CL";"10";"CL_VDM    PK751603";"";""
"ALLERGY.CODE_ALLERGY.777385375";"A";"Y";"";"Y";"";"777385375";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751610";"CL";"10";"CL_VDM    PK751610";"";""
"ALLERGY.CODE_ALLERGY.777385376";"A";"Y";"";"Y";"";"777385376";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751620";"CL";"10";"CL_VDM    PK751620";"";""
"ALLERGY.CODE_ALLERGY.777385377";"A";"Y";"";"Y";"";"777385377";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751623";"CL";"10";"CL_VDM    PK751623";"";""
"ALLERGY.CODE_ALLERGY.777385378";"A";"Y";"";"Y";"";"777385378";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751625";"CL";"10";"CL_VDM    PK751625";"";""
"ALLERGY.CODE_ALLERGY.777385379";"A";"Y";"";"Y";"";"777385379";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751641";"CL";"10";"CL_VDM    PK751641";"";""
"ALLERGY.CODE_ALLERGY.777385380";"A";"Y";"";"Y";"";"777385380";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751644";"CL";"10";"CL_VDM    PK751644";"";""
"ALLERGY.CODE_ALLERGY.777385381";"A";"Y";"";"Y";"";"777385381";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751646";"CL";"10";"CL_VDM    PK751646";"";""
"ALLERGY.CODE_ALLERGY.777385382";"A";"Y";"";"Y";"";"777385382";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751647";"CL";"10";"CL_VDM    PK751647";"";""
"ALLERGY.CODE_ALLERGY.777385383";"A";"Y";"";"Y";"";"777385383";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751650";"CL";"10";"CL_VDM    PK751650";"";""
"ALLERGY.CODE_ALLERGY.777385384";"A";"Y";"";"Y";"";"777385384";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751682";"CL";"10";"CL_VDM    PK751682";"";""
"ALLERGY.CODE_ALLERGY.777385385";"A";"Y";"";"Y";"";"777385385";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751684";"CL";"10";"CL_VDM    PK751684";"";""
"ALLERGY.CODE_ALLERGY.777385386";"A";"Y";"";"Y";"";"777385386";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751696";"CL";"10";"CL_VDM    PK751696";"";""
"ALLERGY.CODE_ALLERGY.777385387";"A";"Y";"";"Y";"";"777385387";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751702";"CL";"10";"CL_VDM    PK751702";"";""
"ALLERGY.CODE_ALLERGY.777385388";"A";"Y";"";"Y";"";"777385388";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751721";"CL";"10";"CL_VDM    PK751721";"";""
"ALLERGY.CODE_ALLERGY.777385389";"A";"Y";"";"Y";"";"777385389";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751724";"CL";"10";"CL_VDM    PK751724";"";""
"ALLERGY.CODE_ALLERGY.777385390";"A";"Y";"";"Y";"";"777385390";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751725";"CL";"10";"CL_VDM    PK751725";"";""
"ALLERGY.CODE_ALLERGY.777385391";"A";"Y";"";"Y";"";"777385391";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751726";"CL";"10";"CL_VDM    PK751726";"";""
"ALLERGY.CODE_ALLERGY.777385392";"A";"Y";"";"Y";"";"777385392";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751785";"CL";"10";"CL_VDM    PK751785";"";""
"ALLERGY.CODE_ALLERGY.777385393";"A";"Y";"";"Y";"";"777385393";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751814";"CL";"10";"CL_VDM    PK751814";"";""
"ALLERGY.CODE_ALLERGY.777385394";"A";"Y";"";"Y";"";"777385394";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751821";"CL";"10";"CL_VDM    PK751821";"";""
"ALLERGY.CODE_ALLERGY.777385395";"A";"Y";"";"Y";"";"777385395";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751837";"CL";"10";"CL_VDM    PK751837";"";""
"ALLERGY.CODE_ALLERGY.777385396";"A";"Y";"";"Y";"";"777385396";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751839";"CL";"10";"CL_VDM    PK751839";"";""
"ALLERGY.CODE_ALLERGY.777385397";"A";"Y";"";"Y";"";"777385397";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751844";"CL";"10";"CL_VDM    PK751844";"";""
"ALLERGY.CODE_ALLERGY.777385398";"A";"Y";"";"Y";"";"777385398";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751847";"CL";"10";"CL_VDM    PK751847";"";""
"ALLERGY.CODE_ALLERGY.777385399";"A";"Y";"";"Y";"";"777385399";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751848";"CL";"10";"CL_VDM    PK751848";"";""
"ALLERGY.CODE_ALLERGY.777385400";"A";"Y";"";"Y";"";"777385400";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751854";"CL";"10";"CL_VDM    PK751854";"";""
"ALLERGY.CODE_ALLERGY.777385401";"A";"Y";"";"Y";"";"777385401";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751866";"CL";"10";"CL_VDM    PK751866";"";""
"ALLERGY.CODE_ALLERGY.777385402";"A";"Y";"";"Y";"";"777385402";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751869";"CL";"10";"CL_VDM    PK751869";"";""
"ALLERGY.CODE_ALLERGY.777385403";"A";"Y";"";"Y";"";"777385403";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751870";"CL";"10";"CL_VDM    PK751870";"";""
"ALLERGY.CODE_ALLERGY.777385404";"A";"Y";"";"Y";"";"777385404";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751881";"CL";"10";"CL_VDM    PK751881";"";""
"ALLERGY.CODE_ALLERGY.777385405";"A";"Y";"";"Y";"";"777385405";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751935";"CL";"10";"CL_VDM    PK751935";"";""
"ALLERGY.CODE_ALLERGY.777385406";"A";"Y";"";"Y";"";"777385406";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751948";"CL";"10";"CL_VDM    PK751948";"";""
"ALLERGY.CODE_ALLERGY.777385407";"A";"Y";"";"Y";"";"777385407";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751954";"CL";"10";"CL_VDM    PK751954";"";""
"ALLERGY.CODE_ALLERGY.777385408";"A";"Y";"";"Y";"";"777385408";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751963";"CL";"10";"CL_VDM    PK751963";"";""
"ALLERGY.CODE_ALLERGY.777385409";"A";"Y";"";"Y";"";"777385409";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751965";"CL";"10";"CL_VDM    PK751965";"";""
"ALLERGY.CODE_ALLERGY.777385410";"A";"Y";"";"Y";"";"777385410";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751966";"CL";"10";"CL_VDM    PK751966";"";""
"ALLERGY.CODE_ALLERGY.777385411";"A";"Y";"";"Y";"";"777385411";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751967";"CL";"10";"CL_VDM    PK751967";"";""
"ALLERGY.CODE_ALLERGY.777385412";"A";"Y";"";"Y";"";"777385412";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751973";"CL";"10";"CL_VDM    PK751973";"";""
"ALLERGY.CODE_ALLERGY.777385413";"A";"Y";"";"Y";"";"777385413";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751979";"CL";"10";"CL_VDM    PK751979";"";""
"ALLERGY.CODE_ALLERGY.777385414";"A";"Y";"";"Y";"";"777385414";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751981";"CL";"10";"CL_VDM    PK751981";"";""
"ALLERGY.CODE_ALLERGY.777385415";"A";"Y";"";"Y";"";"777385415";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751983";"CL";"10";"CL_VDM    PK751983";"";""
"ALLERGY.CODE_ALLERGY.777385416";"A";"Y";"";"Y";"";"777385416";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751990";"CL";"10";"CL_VDM    PK751990";"";""
"ALLERGY.CODE_ALLERGY.777385417";"A";"Y";"";"Y";"";"777385417";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751992";"CL";"10";"CL_VDM    PK751992";"";""
"ALLERGY.CODE_ALLERGY.777385418";"A";"Y";"";"Y";"";"777385418";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751993";"CL";"10";"CL_VDM    PK751993";"";""
"ALLERGY.CODE_ALLERGY.777385419";"A";"Y";"";"Y";"";"777385419";"777000000";"CL_VDM";"TMP13.2CL_VDMPK751997";"CL";"10";"CL_VDM    PK751997";"";""
"ALLERGY.CODE_ALLERGY.777385420";"A";"Y";"";"Y";"";"777385420";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752002";"CL";"10";"CL_VDM    PK752002";"";""
"ALLERGY.CODE_ALLERGY.777385421";"A";"Y";"";"Y";"";"777385421";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752008";"CL";"10";"CL_VDM    PK752008";"";""
"ALLERGY.CODE_ALLERGY.777385422";"A";"Y";"";"Y";"";"777385422";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752010";"CL";"10";"CL_VDM    PK752010";"";""
"ALLERGY.CODE_ALLERGY.777385423";"A";"Y";"";"Y";"";"777385423";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752012";"CL";"10";"CL_VDM    PK752012";"";""
"ALLERGY.CODE_ALLERGY.777385424";"A";"Y";"";"Y";"";"777385424";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752037";"CL";"10";"CL_VDM    PK752037";"";""
"ALLERGY.CODE_ALLERGY.777385425";"A";"Y";"";"Y";"";"777385425";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752038";"CL";"10";"CL_VDM    PK752038";"";""
"ALLERGY.CODE_ALLERGY.777385426";"A";"Y";"";"Y";"";"777385426";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752048";"CL";"10";"CL_VDM    PK752048";"";""
"ALLERGY.CODE_ALLERGY.777385427";"A";"Y";"";"Y";"";"777385427";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752051";"CL";"10";"CL_VDM    PK752051";"";""
"ALLERGY.CODE_ALLERGY.777385428";"A";"Y";"";"Y";"";"777385428";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752081";"CL";"10";"CL_VDM    PK752081";"";""
"ALLERGY.CODE_ALLERGY.777385429";"A";"Y";"";"Y";"";"777385429";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752147";"CL";"10";"CL_VDM    PK752147";"";""
"ALLERGY.CODE_ALLERGY.777385430";"A";"Y";"";"Y";"";"777385430";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752180";"CL";"10";"CL_VDM    PK752180";"";""
"ALLERGY.CODE_ALLERGY.777385431";"A";"Y";"";"Y";"";"777385431";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752189";"CL";"10";"CL_VDM    PK752189";"";""
"ALLERGY.CODE_ALLERGY.777385432";"A";"Y";"";"Y";"";"777385432";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752195";"CL";"10";"CL_VDM    PK752195";"";""
"ALLERGY.CODE_ALLERGY.777385433";"A";"Y";"";"Y";"";"777385433";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752215";"CL";"10";"CL_VDM    PK752215";"";""
"ALLERGY.CODE_ALLERGY.777385434";"A";"Y";"";"Y";"";"777385434";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752216";"CL";"10";"CL_VDM    PK752216";"";""
"ALLERGY.CODE_ALLERGY.777385435";"A";"Y";"";"Y";"";"777385435";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752237";"CL";"10";"CL_VDM    PK752237";"";""
"ALLERGY.CODE_ALLERGY.777385436";"A";"Y";"";"Y";"";"777385436";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752242";"CL";"10";"CL_VDM    PK752242";"";""
"ALLERGY.CODE_ALLERGY.777385437";"A";"Y";"";"Y";"";"777385437";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752284";"CL";"10";"CL_VDM    PK752284";"";""
"ALLERGY.CODE_ALLERGY.777385438";"A";"Y";"";"Y";"";"777385438";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752287";"CL";"10";"CL_VDM    PK752287";"";""
"ALLERGY.CODE_ALLERGY.777385439";"A";"Y";"";"Y";"";"777385439";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752304";"CL";"10";"CL_VDM    PK752304";"";""
"ALLERGY.CODE_ALLERGY.777385440";"A";"Y";"";"Y";"";"777385440";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752315";"CL";"10";"CL_VDM    PK752315";"";""
"ALLERGY.CODE_ALLERGY.777385441";"A";"Y";"";"Y";"";"777385441";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752325";"CL";"10";"CL_VDM    PK752325";"";""
"ALLERGY.CODE_ALLERGY.777385442";"A";"Y";"";"Y";"";"777385442";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752332";"CL";"10";"CL_VDM    PK752332";"";""
"ALLERGY.CODE_ALLERGY.777385443";"A";"Y";"";"Y";"";"777385443";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752337";"CL";"10";"CL_VDM    PK752337";"";""
"ALLERGY.CODE_ALLERGY.777385444";"A";"Y";"";"Y";"";"777385444";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752341";"CL";"10";"CL_VDM    PK752341";"";""
"ALLERGY.CODE_ALLERGY.777385445";"A";"Y";"";"Y";"";"777385445";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752358";"CL";"10";"CL_VDM    PK752358";"";""
"ALLERGY.CODE_ALLERGY.777385446";"A";"Y";"";"Y";"";"777385446";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752359";"CL";"10";"CL_VDM    PK752359";"";""
"ALLERGY.CODE_ALLERGY.777385447";"A";"Y";"";"Y";"";"777385447";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752362";"CL";"10";"CL_VDM    PK752362";"";""
"ALLERGY.CODE_ALLERGY.777385448";"A";"Y";"";"Y";"";"777385448";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752374";"CL";"10";"CL_VDM    PK752374";"";""
"ALLERGY.CODE_ALLERGY.777385449";"A";"Y";"";"Y";"";"777385449";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752380";"CL";"10";"CL_VDM    PK752380";"";""
"ALLERGY.CODE_ALLERGY.777385450";"A";"Y";"";"Y";"";"777385450";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752382";"CL";"10";"CL_VDM    PK752382";"";""
"ALLERGY.CODE_ALLERGY.777385451";"A";"Y";"";"Y";"";"777385451";"777000000";"CL_VDM";"TMP13.2CL_VDMPK752388";"CL";"10";"CL_VDM    PK752388";"";""
